628,266,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
628,257,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
627,247,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
626,238,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
625,229,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
624,219,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
623,210,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
622,201,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
621,191,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
620,182,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
619,172,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
618,163,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
617,154,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
616,144,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
615,135,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
614,126,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
613,116,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
612,107,1.6726801926,9.41,9.41,601,42,96.8480568738,1.0
611,98,4.8495473942,9.41,9.41,601,42,96.8480568738,1.0
613,107,4.8495473942,9.415,9.415,601,42,96.8480568738,1.0
614,116,4.8495473942,9.42,9.42,601,42,96.8480568738,1.0
615,126,4.8495473942,9.425,9.425,601,42,96.8480568738,1.0
616,135,4.8495473942,9.43,9.43,601,42,96.8480568738,1.0
618,144,4.8495473942,9.435,9.435,601,42,96.8480568738,1.0
619,154,4.8495473942,9.44,9.44,601,42,96.8480568738,1.0
620,163,4.8495473942,9.445,9.445,601,42,96.8480568738,1.0
622,172,4.8495473942,9.45,9.45,601,42,96.8480568738,1.0
623,182,4.8495473942,9.455,9.455,601,42,96.8480568738,1.0
624,191,4.8495473942,9.46,9.46,601,42,96.8480568738,1.0
625,200,4.8495473942,9.465,9.465,601,42,96.8480568738,1.0
627,210,4.8495473942,9.47,9.47,601,42,96.8480568738,1.0
628,219,4.8495473942,9.475,9.475,601,42,96.8480568738,1.0
629,229,4.8495473942,9.48,9.48,601,42,96.8480568738,1.0
631,238,4.8495473942,9.485,9.485,601,42,96.8480568738,1.0
632,247,4.8495473942,9.49,9.49,601,42,96.8480568738,1.0
633,257,4.8495473942,9.495,9.495,601,42,96.8480568738,1.0
634,266,4.8495473942,9.5,9.5,601,42,96.8480568738,1.0
636,276,4.8495473942,9.505,9.505,601,42,96.8480568738,1.0
637,285,4.8495473942,9.51,9.51,601,42,96.8480568738,1.0
638,294,4.8495473942,9.515,9.515,601,42,96.8480568738,1.0
640,304,4.8495473942,9.52,9.52,601,42,96.8480568738,1.0
641,313,4.8495473942,9.525,9.525,601,42,96.8480568738,1.0
642,323,4.8495473942,9.53,9.53,601,42,96.8480568738,1.0
644,332,4.8495473942,9.535,9.535,601,42,96.8480568738,1.0
645,342,4.8495473942,9.54,9.54,601,42,96.8480568738,1.0
646,351,4.8495473942,9.545,9.545,601,42,96.8480568738,1.0
648,360,4.8495473942,9.55,9.55,601,42,96.8480568738,1.0
649,370,4.8495473942,9.555,9.555,601,42,96.8480568738,1.0
650,379,4.8495473942,9.56,9.56,601,42,96.8480568738,1.0
651,389,4.8495473942,9.565,9.565,601,42,96.8480568738,1.0
653,398,4.8495473942,9.57,9.57,601,42,96.8480568738,1.0
654,408,4.8495473942,9.575,9.575,601,42,96.8480568738,1.0
655,417,4.8495473942,9.58,9.58,601,42,96.8480568738,1.0
657,427,4.8495473942,9.585,9.585,601,42,96.8480568738,1.0
658,436,4.8495473942,9.59,9.59,601,42,96.8480568738,1.0
659,446,4.8495473942,9.595,9.595,601,42,96.8480568738,1.0
661,455,4.8495473942,9.6,9.6,601,42,96.8480568738,1.0
662,465,4.8495473942,9.605,9.605,601,42,96.8480568738,1.0
663,474,4.8495473942,9.61,9.61,601,42,96.8480568738,1.0
665,484,4.8495473942,9.615,9.615,601,42,96.8480568738,1.0
666,493,4.8495473942,9.62,9.62,601,42,96.8480568738,1.0
667,503,4.8495473942,9.625,9.625,601,42,96.8480568738,1.0
668,512,4.8495473942,9.63,9.63,601,42,96.8480568738,1.0
670,522,4.8495473942,9.635,9.635,601,42,96.8480568738,1.0
671,531,4.8495473942,9.64,9.64,601,42,96.8480568738,1.0
672,541,4.8495473942,9.645,9.645,601,42,96.8480568738,1.0
674,551,4.8495473942,9.65,9.65,601,42,96.8480568738,1.0
675,560,4.8495473942,9.655,9.655,601,42,96.8480568738,1.0
676,570,4.8495473942,9.66,9.66,601,42,96.8480568738,1.0
678,579,4.8495473942,9.665,9.665,601,42,96.8480568738,1.0
679,589,4.8495473942,9.67,9.67,601,42,96.8480568738,1.0
680,598,4.8495473942,9.675,9.675,601,42,96.8480568738,1.0
682,608,4.8495473942,9.68,9.68,601,42,96.8480568738,1.0
683,618,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
681,608,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
679,599,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
677,589,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
675,580,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
673,570,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
671,561,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
669,551,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
667,542,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
665,532,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
663,523,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
661,513,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
658,504,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
656,495,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
654,485,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
652,476,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
650,466,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
648,457,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
646,447,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
644,438,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
642,428,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
640,419,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
638,409,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
636,400,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
634,390,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
632,381,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
630,371,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
628,362,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
626,353,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
624,343,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
622,334,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
620,324,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
618,315,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
616,305,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
614,296,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
611,286,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
609,277,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
607,267,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
605,258,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
603,248,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
601,239,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
599,229,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
597,220,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
595,211,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
593,201,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
591,192,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
589,182,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
587,173,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
585,163,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
583,154,1.78340099954,9.685,9.685,601,42,96.8480568738,1.0
581,144,1.78340099954,9.685,9.685,596,43,97.8580568738,1.01
579,135,1.78340099954,9.685,9.685,590,43,98.8781568738,1.0201
577,125,1.78340099954,9.685,9.685,584,44,99.9084578738,1.030301
575,116,1.78340099954,9.685,9.685,579,45,100.949061884,1.04060401
573,106,4.91866583909,9.685,9.685,573,46,102.000071934,1.0510100501
575,116,4.91866583909,9.685,9.685,567,48,103.061592085,1.0615201506
577,125,4.91866583909,9.685,9.685,561,49,104.133727437,1.07213535211
579,135,4.91866583909,9.685,9.685,556,51,105.216584142,1.08285670563
581,144,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
583,154,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
585,163,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
587,173,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
589,182,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
591,192,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
592,201,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
594,211,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
596,220,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
598,230,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
600,239,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
602,249,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
604,258,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
606,268,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
608,277,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
610,287,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
612,296,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
614,305,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
616,315,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
618,324,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
620,334,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
622,343,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
624,353,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
626,362,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
628,372,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
630,381,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
632,391,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
634,400,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
636,410,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
638,419,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
640,429,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
642,438,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
644,448,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
646,457,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
648,467,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
650,476,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
652,486,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
654,495,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
656,505,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
658,514,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
660,524,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
662,533,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
664,542,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
666,552,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
668,561,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
670,571,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
672,580,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
674,590,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
676,599,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
678,609,4.91866583909,9.685,9.685,556,51,105.216584142,1.0
680,618,1.71428255466,9.685,9.685,556,51,105.216584142,1.0
678,609,1.71428255466,9.69,9.69,556,51,105.216584142,1.0
677,599,1.71428255466,9.695,9.695,556,51,105.216584142,1.0
676,590,1.71428255466,9.7,9.7,561,49,104.206584142,1.01
674,580,1.71428255466,9.705,9.705,567,48,103.186484142,1.0201
673,570,1.71428255466,9.71,9.71,572,47,102.156183142,1.030301
671,561,1.71428255466,9.715,9.715,578,46,101.115579132,1.04060401
670,551,1.71428255466,9.72,9.72,584,44,100.064569082,1.0510100501
669,541,1.71428255466,9.725,9.725,589,43,99.0030489316,1.0615201506
667,532,1.71428255466,9.73,9.73,595,43,97.9309135794,1.07213535211
666,522,1.71428255466,9.735,9.735,601,42,96.8480568738,1.08285670563
664,513,1.71428255466,9.74,9.74,607,41,95.7543716011,1.09368527268
663,503,1.71428255466,9.745,9.745,614,41,94.6497494757,1.10462212541
662,493,1.71428255466,9.75,9.75,620,40,93.5340811291,1.11566834667
660,484,1.71428255466,9.755,9.755,626,40,92.4072560989,1.12682503013
659,474,1.71428255466,9.76,9.76,632,40,91.2691628185,1.13809328043
658,464,1.71428255466,9.765,9.765,639,40,90.1196886053,1.14947421324
656,455,1.71428255466,9.77,9.77,645,40,88.9587196499,1.16096895537
655,445,1.71428255466,9.775,9.775,652,40,87.786141005,1.17257864492
653,435,1.71428255466,9.78,9.78,658,40,86.6018365736,1.18430443137
652,426,1.71428255466,9.785,9.785,665,41,85.4056890979,1.19614747569
651,416,1.71428255466,9.79,9.79,665,41,85.4056890979,1.0
649,406,1.71428255466,9.795,9.795,665,41,85.4056890979,1.0
648,397,1.71428255466,9.8,9.8,665,41,85.4056890979,1.0
646,387,1.71428255466,9.805,9.805,665,41,85.4056890979,1.0
645,377,1.71428255466,9.81,9.81,665,41,85.4056890979,1.0
644,367,1.71428255466,9.815,9.815,665,41,85.4056890979,1.0
642,358,1.71428255466,9.82,9.82,665,41,85.4056890979,1.0
641,348,1.71428255466,9.825,9.825,665,41,85.4056890979,1.0
639,338,1.71428255466,9.83,9.83,665,41,85.4056890979,1.0
638,329,1.71428255466,9.835,9.835,665,41,85.4056890979,1.0
637,319,1.71428255466,9.84,9.84,665,41,85.4056890979,1.0
635,309,1.71428255466,9.845,9.845,665,41,85.4056890979,1.0
634,299,1.71428255466,9.85,9.85,665,41,85.4056890979,1.0
632,290,1.71428255466,9.855,9.855,665,41,85.4056890979,1.0
631,280,1.71428255466,9.86,9.86,665,41,85.4056890979,1.0
629,270,1.71428255466,9.865,9.865,665,41,85.4056890979,1.0
628,260,1.71428255466,9.87,9.87,665,41,85.4056890979,1.0
627,251,1.71428255466,9.875,9.875,665,41,85.4056890979,1.0
625,241,1.71428255466,9.88,9.88,665,41,85.4056890979,1.0
624,231,1.71428255466,9.885,9.885,665,41,85.4056890979,1.0
622,221,1.71428255466,9.89,9.89,665,41,85.4056890979,1.0
621,211,1.71428255466,9.895,9.895,665,41,85.4056890979,1.0
620,202,1.71428255466,9.9,9.9,665,41,85.4056890979,1.0
618,192,1.71428255466,9.905,9.905,665,41,85.4056890979,1.0
617,182,1.71428255466,9.91,9.91,665,41,85.4056890979,1.0
615,172,1.71428255466,9.915,9.915,665,41,85.4056890979,1.0
614,162,1.71428255466,9.92,9.92,665,41,85.4056890979,1.0
612,153,1.71428255466,9.925,9.925,665,41,85.4056890979,1.0
611,143,1.71428255466,9.93,9.93,665,41,85.4056890979,1.0
610,133,1.71428255466,9.935,9.935,665,41,85.4056890979,1.0
608,123,1.71428255466,9.94,9.94,665,41,85.4056890979,1.0
607,113,1.71428255466,9.945,9.945,660,40,86.4156890979,1.01
605,103,1.71428255466,9.95,9.95,654,40,87.4357890979,1.0201
604,94,1.71428255466,9.955,9.955,648,40,88.4660900979,1.030301
603,84,4.55168312845,9.96,9.96,642,40,89.5066941079,1.04060401
601,94,4.55168312845,9.96,9.96,636,40,90.557704158,1.0510100501
599,103,4.55168312845,9.96,9.96,630,40,91.6192243086,1.0615201506
598,113,4.55168312845,9.96,9.96,624,40,92.6913596607,1.07213535211
596,123,4.55168312845,9.96,9.96,618,40,93.7742163663,1.08285670563
595,133,4.55168312845,9.96,9.96,612,41,94.867901639,1.09368527268
593,143,4.55168312845,9.96,9.96,606,41,95.9725237644,1.10462212541
591,153,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
590,162,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
588,172,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
587,182,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
585,192,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
583,202,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
582,212,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
580,221,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
579,231,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
577,241,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
575,251,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
574,261,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
572,271,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
571,280,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
569,290,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
567,300,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
566,310,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
564,320,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
563,330,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
561,339,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
560,349,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
558,359,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
556,369,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
555,379,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
553,389,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
552,398,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
550,408,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
548,418,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
547,428,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
545,438,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
544,448,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
542,457,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
540,467,4.55168312845,9.96,9.96,606,41,95.9725237644,1.0
539,477,4.55168312845,9.96,9.96,612,41,94.9625237644,1.01
537,487,4.55168312845,9.96,9.96,617,40,93.9424237644,1.0201
536,497,4.55168312845,9.96,9.96,623,40,92.9121227644,1.030301
534,507,4.55168312845,9.96,9.96,629,40,91.8715187544,1.04060401
532,516,4.55168312845,9.96,9.96,635,40,90.8205087043,1.0510100501
531,526,4.55168312845,9.96,9.96,641,40,89.7589885537,1.0615201506
529,536,4.55168312845,9.96,9.96,647,40,88.6868532016,1.07213535211
528,546,4.55168312845,9.96,9.96,653,40,87.603996496,1.08285670563
526,556,4.55168312845,9.96,9.96,659,40,86.5103112233,1.09368527268
524,566,4.55168312845,9.96,9.96,665,41,85.4056890979,1.10462212541
523,575,4.55168312845,9.96,9.96,671,41,84.2900207512,1.11566834667
521,585,4.55168312845,9.96,9.96,678,42,83.1631957211,1.12682503013
520,595,0.882883117267,9.96,9.96,684,43,82.0251024407,1.13809328043
526,587,0.882883117267,9.96,9.96,690,44,80.8756282274,1.14947421324
532,580,0.882883117267,9.96,9.96,697,45,79.7146592721,1.16096895537
539,572,0.882883117267,9.96,9.96,703,46,78.5420806271,1.17257864492
545,564,0.882883117267,9.96,9.96,710,47,77.3577761958,1.18430443137
551,557,0.882883117267,9.96,9.96,716,49,76.1616287201,1.19614747569
558,549,0.882883117267,9.96,9.96,723,50,74.9535197696,1.20810895044
564,541,0.882883117267,9.96,9.96,729,52,73.7333297297,1.22019003995
570,533,0.882883117267,9.96,9.96,736,54,72.5009377893,1.23239194035
577,526,0.882883117267,9.96,9.96,742,56,71.2562219296,1.24471585975
583,518,0.882883117267,9.96,9.96,749,59,69.9990589112,1.25716301835
589,510,0.882883117267,9.96,9.96,756,61,68.7293242627,1.26973464853
596,503,0.882883117267,9.96,9.96,762,64,67.4468922677,1.28243199502
602,495,0.882883117267,9.96,9.96,769,67,66.1516359527,1.29525631497
608,487,0.882883117267,9.96,9.96,776,70,64.8434270746,1.30820887812
615,480,0.882883117267,9.96,9.96,782,73,63.5221361077,1.3212909669
621,472,0.882883117267,9.96,9.96,789,76,62.1876322311,1.33450387657
627,464,0.882883117267,9.96,9.96,795,80,60.8397833158,1.34784891533
633,457,0.882883117267,9.96,9.96,802,84,59.4784559113,1.36132740449
640,449,0.882883117267,9.96,9.96,809,88,58.1035152328,1.37494067853
646,441,0.882883117267,9.96,9.96,815,92,56.7148251475,1.38869008532
652,433,0.882883117267,9.96,9.96,822,96,55.3122481613,1.40257698617
659,426,0.882883117267,9.96,9.96,828,101,53.8956454053,1.41660275603
665,418,0.882883117267,9.96,9.96,834,106,52.4648766217,1.43076878359
671,410,0.882883117267,9.96,9.96,841,111,51.0198001503,1.44507647143
678,403,0.882883117267,9.96,9.96,841,111,51.0198001503,1.0
684,395,0.882883117267,9.96,9.96,841,111,51.0198001503,1.0
690,387,0.882883117267,9.96,9.96,841,111,51.0198001503,1.0
697,380,0.882883117267,9.96,9.96,841,111,51.0198001503,1.0
703,372,0.882883117267,9.96,9.96,841,111,51.0198001503,1.0
709,364,0.882883117267,9.96,9.96,841,111,51.0198001503,1.0
716,356,0.882883117267,9.96,9.96,841,111,51.0198001503,1.0
722,349,0.882883117267,9.96,9.96,841,111,51.0198001503,1.0
728,341,0.882883117267,9.96,9.96,841,111,51.0198001503,1.0
735,333,0.882883117267,9.96,9.96,841,111,51.0198001503,1.0
741,326,0.882883117267,9.96,9.96,841,111,51.0198001503,1.0
747,318,0.882883117267,9.96,9.96,841,111,51.0198001503,1.0
754,310,0.882883117267,9.96,9.96,841,111,51.0198001503,1.0
760,303,0.882883117267,9.96,9.96,845,114,50.0098001503,1.01
766,295,0.882883117267,9.96,9.96,849,118,48.9897001503,1.0201
773,287,0.882883117267,9.96,9.96,854,122,47.9593991503,1.030301
779,280,0.882883117267,9.96,9.96,858,126,46.9187951403,1.04060401
785,272,0.882883117267,9.96,9.96,862,130,45.8677850902,1.0510100501
792,264,0.882883117267,9.96,9.96,867,134,44.8062649396,1.0615201506
798,256,0.882883117267,9.96,9.96,871,138,43.7341295875,1.07213535211
804,249,0.882883117267,9.96,9.96,875,143,42.6512728818,1.08285670563
811,241,0.882883117267,9.96,9.96,879,147,41.5575876091,1.09368527268
817,233,0.882883117267,9.96,9.96,883,152,40.4529654837,1.10462212541
823,226,0.882883117267,9.96,9.96,887,157,39.3372971371,1.11566834667
830,218,0.882883117267,9.96,9.96,891,162,38.2104721069,1.12682503013
836,210,0.882883117267,9.96,9.96,895,167,37.0723788265,1.13809328043
842,203,0.882883117267,9.96,9.96,895,167,37.0723788265,1.0
849,195,3.55277968046,9.96,9.96,895,167,37.0723788265,1.0
839,199,3.55277968046,9.965,9.965,895,167,37.0723788265,1.0
830,203,3.55277968046,9.97,9.97,895,167,37.0723788265,1.0
821,207,3.55277968046,9.975,9.975,895,167,37.0723788265,1.0
812,211,3.55277968046,9.98,9.98,895,167,37.0723788265,1.0
803,215,3.55277968046,9.985,9.985,895,167,37.0723788265,1.0
794,219,3.55277968046,9.99,9.99,895,167,37.0723788265,1.0
785,223,3.55277968046,9.995,9.995,895,167,37.0723788265,1.0
775,227,3.55277968046,10.0,10.0,895,167,37.0723788265,1.0
766,231,3.55277968046,10.005,10.005,895,167,37.0723788265,1.0
757,235,3.55277968046,10.01,10.01,895,167,37.0723788265,1.0
748,239,3.55277968046,10.015,10.015,895,167,37.0723788265,1.0
739,243,3.55277968046,10.02,10.02,895,167,37.0723788265,1.0
729,247,3.55277968046,10.025,10.025,895,167,37.0723788265,1.0
720,251,3.55277968046,10.03,10.03,895,167,37.0723788265,1.0
711,255,3.55277968046,10.035,10.035,895,167,37.0723788265,1.0
702,259,3.55277968046,10.04,10.04,895,167,37.0723788265,1.0
693,263,3.55277968046,10.045,10.045,895,167,37.0723788265,1.0
683,267,3.55277968046,10.05,10.05,895,167,37.0723788265,1.0
674,271,3.55277968046,10.055,10.055,895,167,37.0723788265,1.0
665,275,3.55277968046,10.06,10.06,895,167,37.0723788265,1.0
656,279,3.55277968046,10.065,10.065,895,167,37.0723788265,1.0
647,283,3.55277968046,10.07,10.07,895,167,37.0723788265,1.0
637,287,3.55277968046,10.075,10.075,895,167,37.0723788265,1.0
628,291,3.55277968046,10.08,10.08,895,167,37.0723788265,1.0
619,295,3.55277968046,10.085,10.085,895,167,37.0723788265,1.0
610,299,3.55277968046,10.09,10.09,895,167,37.0723788265,1.0
600,303,3.55277968046,10.095,10.095,895,167,37.0723788265,1.0
591,307,3.55277968046,10.1,10.1,895,167,37.0723788265,1.0
582,311,3.55277968046,10.105,10.105,895,167,37.0723788265,1.0
573,315,3.55277968046,10.11,10.11,895,167,37.0723788265,1.0
563,319,3.55277968046,10.115,10.115,895,167,37.0723788265,1.0
554,323,3.55277968046,10.12,10.12,895,167,37.0723788265,1.0
545,327,3.55277968046,10.125,10.125,895,167,37.0723788265,1.0
536,331,3.55277968046,10.13,10.13,895,167,37.0723788265,1.0
526,335,3.55277968046,10.135,10.135,895,167,37.0723788265,1.0
517,339,3.55277968046,10.14,10.14,895,167,37.0723788265,1.0
508,344,3.55277968046,10.145,10.145,895,167,37.0723788265,1.0
498,348,3.55277968046,10.15,10.15,895,167,37.0723788265,1.0
489,352,3.55277968046,10.155,10.155,895,167,37.0723788265,1.0
480,356,3.55277968046,10.16,10.16,895,167,37.0723788265,1.0
470,360,3.55277968046,10.165,10.165,895,167,37.0723788265,1.0
461,364,3.55277968046,10.17,10.17,895,167,37.0723788265,1.0
452,368,3.55277968046,10.175,10.175,895,167,37.0723788265,1.0
442,372,3.55277968046,10.18,10.18,895,167,37.0723788265,1.0
433,376,3.55277968046,10.185,10.185,895,167,37.0723788265,1.0
424,380,3.55277968046,10.19,10.19,895,167,37.0723788265,1.0
414,384,3.55277968046,10.195,10.195,895,167,37.0723788265,1.0
405,388,3.55277968046,10.2,10.2,895,167,37.0723788265,1.0
396,392,3.55277968046,10.205,10.205,895,167,37.0723788265,1.0
386,396,3.55277968046,10.21,10.21,895,167,37.0723788265,1.0
377,400,6.26457512819,10.215,10.215,895,167,37.0723788265,1.0
387,401,6.26457512819,10.215,10.215,898,171,36.0623788265,1.01
397,401,6.26457512819,10.215,10.215,901,176,35.0422788265,1.0201
408,401,6.26457512819,10.215,10.215,905,181,34.0119778265,1.030301
418,401,6.26457512819,10.215,10.215,908,185,32.9713738165,1.04060401
428,401,6.26457512819,10.215,10.215,911,190,31.9203637664,1.0510100501
438,402,6.26457512819,10.215,10.215,914,195,30.8588436158,1.0615201506
449,402,6.26457512819,10.215,10.215,917,201,29.7867082637,1.07213535211
459,402,6.26457512819,10.215,10.215,920,206,28.7038515581,1.08285670563
469,402,6.26457512819,10.215,10.215,923,211,27.6101662854,1.09368527268
479,402,6.26457512819,10.215,10.215,926,217,26.50554416,1.10462212541
489,403,6.26457512819,10.215,10.215,929,222,25.3898758133,1.11566834667
500,403,6.26457512819,10.215,10.215,931,228,24.2630507832,1.12682503013
510,403,6.26457512819,10.215,10.215,934,234,23.1249575027,1.13809328043
520,403,6.26457512819,10.215,10.215,936,240,21.9754832895,1.14947421324
